,song_year,song_month,song_song_id,song_ranking,song_title,song_artist,song_genre
10280,55,2010,2546258,5,사랑이 술을 가르쳐 (Feat. 백찬 From 8eight),이승기,발라드
10281,56,2010,2646465,5,그대라는 날개,김태우,발라드
10282,57,2010,2679548,5,Love,CNBLUE (씨엔블루),록/메탈
10283,58,2010,2604975,5,미워요,정인,R&B/Soul
10284,59,2010,2590471,5,널 위한 멜로디,M4,발라드
10285,60,2010,2633352,5,뒤돌아봐,JOO,"발라드, 국내드라마"
10286,61,2010,2554001,5,Oh!,소녀시대 (GIRLS` GENERATION),댄스
10287,62,2010,2631348,5,그네 (Feat. 개리 Of 리쌍),이효리,발라드
10288,63,2010,2670548,5,Love Is...,제아,댄스
10289,64,2010,2665561,5,Easy (Sincere Ver.),비스트,발라드
10290,65,2010,2549955,5,죽어도 못 보내,2AM,발라드
10291,66,2010,2671214,5,너뿐이야,Ab 에비뉴,발라드
10292,67,2010,2646084,5,황야의 무법자,현아,댄스
10293,68,2010,2610672,5,Nothin` On You (Feat. Bruno Mars),B.o.B,랩/힙합
10294,69,2010,2686250,5,기념사진,엠투엠 (M To M),발라드
10295,70,2010,2668648,5,We`re With You,카라,댄스
10296,71,2010,2657048,5,웃으며 안녕,소야앤썬,발라드
10297,72,2010,2617540,5,술김에...,은지원,댄스
10298,73,2010,2669850,5,너 없으면 죽어,최현준 (V.O.S),발라드
10299,74,2010,2682571,5,새 남자친구,박혜경,발라드
10300,75,2010,2617550,5,기다리다 미쳐,빅마마,R&B/Soul
10301,76,2010,2675248,5,결국 제자리,슬기,발라드
10302,77,2010,2643809,5,사랑 만들기,4minute,"발라드, 국내드라마"
10303,78,2010,2566835,5,가슴에 살아 (Feat. 나르샤 Of Brown Eyed Girls),언터쳐블,랩/힙합
10304,79,2010,2667086,5,Because Of You,거미,발라드
10305,80,2010,2641051,5,"Bring It Back (Feat. 베카 Of 애프터스쿨, 전지윤 Of 포미닛)",이효리,댄스
10306,81,2010,2664550,5,죄인,이은미,발라드
10307,82,2010,2687986,5,사랑은 전쟁이다 (Feat. 아웃사이더),길미,랩/힙합
10308,83,2010,2666648,5,뭐라고 (New Ver.),유키스,댄스
10309,84,2010,2662283,5,쉐이크 (Shake)!,이비아,랩/힙합
10310,85,2010,2626713,5,Heartbreaker (Feat. Flo Rida),G-DRAGON,댄스
10311,86,2010,2634099,5,Magic (FOI 2010 주제곡),브라운아이드걸스,댄스
10312,87,2010,2566458,5,밤하늘의 별을... (With KCM & No Noo),양정승,발라드
10313,88,2010,2650540,5,왜..하필,먼데이 키즈 (Monday Kiz),발라드
10314,89,2010,2641050,5,I`m Back,이효리,댄스
10315,90,2010,2609656,5,래퍼들이 헤어지는 방법 (Feat.구지성),데프콘,랩/힙합
10316,91,2010,2660751,5,웃을께,조성모,-
10317,92,2010,2645549,5,쿨하지 못해 미안해 (No Cool I`m Sorry),UV,랩/힙합
10318,93,2010,2600849,5,Run,에픽하이 (EPIK HIGH),랩/힙합
10319,94,2010,2690353,5,가지마,먼데이 키즈 (Monday Kiz),발라드
10320,95,2010,2653628,5,Fine (드라마 `개인의 취향` 삽입곡),Tiago Iorc,POP
10321,96,2010,2648948,5,Don`t Stop Can`t Stop,2PM,댄스
10322,97,2010,2630748,5,슬픈 음악 (With V.O.S.),용감한 형제,발라드
10323,98,2010,2671560,5,마음의 병,H2,발라드
10324,99,2010,2652027,5,Airplanes (Feat. Hayley Williams Of Paramore),B.o.B,랩/힙합
10325,100,2010,2530461,5,TiK ToK,Kesha,POP
10326,1,2010,2684572,6,2 Different Tears,원더걸스,댄스
10327,2,2010,2705410,6,잔소리 (With 2AM 슬옹),아이유,발라드
10328,3,2010,2679548,6,Love,CNBLUE (씨엔블루),록/메탈
10329,4,2010,2670748,6,시간아 멈춰라,다비치,댄스
10330,5,2010,2688949,6,HUH,4minute,댄스
10331,6,2010,2627301,6,고백,뜨거운 감자,"인디음악, 록/메탈"
10332,7,2010,2684461,6,Y,엠블랙,댄스
10333,8,2010,2703101,6,사랑이라 쓰고 아픔이라 부른다,서인영,발라드
10334,9,2010,2667293,6,NU 예삐오 (NU ABO),f(x),댄스
10335,10,2010,2682148,6,별이될께,디셈버,발라드
10336,11,2010,2680552,6,다시 와주라,바이브,발라드
10337,12,2010,2697459,6,Bye Bye Bye,화요비,R&B/Soul
10338,13,2010,2671449,6,사랑해 U,서인국,발라드
10339,14,2010,2673348,6,이별이 온다,에이트,발라드
10340,15,2010,2692754,6,Love Ya,SS501,댄스
10341,16,2010,2675871,6,사랑 빛,CNBLUE (씨엔블루),록/메탈
10342,17,2010,2680287,6,자기야 여보야 사랑아,린,발라드
10343,18,2010,2673793,6,미인아,SUPER JUNIOR (슈퍼주니어),댄스
10344,19,2010,2650539,6,흩어져,먼데이 키즈 (Monday Kiz),발라드
10345,20,2010,2660148,6,이 거지같은 말 (With 정엽 Of 브라운 아이드 소울),서영은,발라드
10346,21,2010,2648642,6,Without U,2PM,댄스
10347,22,2010,2667088,6,남자라서,거미,R&B/Soul
10348,23,2010,2703064,6,벌써 일년,왁스,발라드
10349,24,2010,2629049,6,Magic,시크릿,댄스
10350,25,2010,2702486,6,Smile Boy (Rock Ver.),이승기,록/메탈
10351,26,2010,2676935,6,Love Ballad,브라운 아이드 소울,R&B/Soul
10352,27,2010,2705407,6,Push Push (푸시 푸시),씨스타,댄스
10353,28,2010,2690353,6,가지마,먼데이 키즈 (Monday Kiz),발라드
10354,29,2010,2671461,6,사랑을 못해 이별을 못해,다비치,발라드
10355,30,2010,2707218,6,사랑하긴 했니,KYT (코요태),발라드
10356,31,2010,2702748,6,웃지마 울지마,포맨,발라드
10357,32,2010,2626611,6,Hip Song,비,댄스
10358,33,2010,2705414,6,땡땡땡,Supreme Team,랩/힙합
10359,34,2010,2680150,6,버스가 떠난 뒤에,케이윌,발라드
10360,35,2010,2705374,6,기억해...사랑해...,플라워,록/메탈
10361,36,2010,2687986,6,사랑은 전쟁이다 (Feat. 아웃사이더),길미,랩/힙합
10362,37,2010,2697563,6,바보가슴,환희,발라드
10363,38,2010,2640165,6,Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz),이효리,댄스
10364,39,2010,2714048,6,리턴 (Return),KYT (코요태),댄스
10365,40,2010,2621364,6,뱅(Bang) !,애프터스쿨,댄스
10366,41,2010,2627950,6,너 아니면 안돼,예성 (YESUNG),"발라드, 국내드라마"
10367,42,2010,2710203,6,눈물이 왈칵 (Feat. 매직플로우),일 락,발라드
10368,43,2010,2626610,6,널 붙잡을 노래,비,발라드
10369,44,2010,2695273,6,가시꽃,정엽,발라드
10370,45,2010,2674873,6,페이지원,SG 워너비,"발라드, R&B/Soul, 국내드라마"
10371,46,2010,2654948,6,사랑은 없다,거미,R&B/Soul
10372,47,2010,2722445,6,Nothin` On You (Feat. 재범),B.o.B,랩/힙합
10373,48,2010,2674754,6,술병 (With 타이거JK),하하,발라드
10374,49,2010,2712448,6,기다림은 상처만 남기고,BMK,발라드
10375,50,2010,2587788,6,너 때문에 미쳐,티아라,댄스
10376,51,2010,2686250,6,기념사진,엠투엠 (M To M),발라드
10377,52,2010,2611648,6,Run Devil Run,소녀시대 (GIRLS` GENERATION),댄스
10378,53,2010,2702751,6,주변인 (Song Ver.) (Feat. Zico Of 블록버스터),슬기,발라드
10379,54,2010,2678848,6,잘가요 로맨스,서인영,발라드
10380,55,2010,2705548,6,One Love (Feat. 가희 Of 애프터스쿨),숙희,발라드
10381,56,2010,2609744,6,잘못했어,2AM,댄스
10382,57,2010,2596063,6,배운게 사랑이라,디셈버,발라드
10383,58,2010,2718655,6,랄라랜드 (Feat. 브라운아이드걸스),조pd (ZoPD),"댄스, 랩/힙합"
10384,59,2010,2621349,6,비켜줄께,브라운 아이드 소울,발라드
10385,60,2010,2593618,6,Shock,비스트,댄스
10386,61,2010,2728048,6,Turn It Up,T.O.P,랩/힙합
10387,62,2010,2720569,6,회전목마 (Feat. 진성 Of 먼데이키즈),언터쳐블,랩/힙합
10388,63,2010,2544949,6,못해 (Feat. 美),포맨,발라드
10389,64,2010,2707237,6,기억상실증 (Feat. 지세희),나몰라패밀리 (Namolla Family),랩/힙합
10390,65,2010,2690496,6,Cabi Song,소녀시대 (GIRLS` GENERATION),댄스
10391,66,2010,2709156,6,이별 후유증 (Feat. 윤화재인),노블레스,발라드
10392,67,2010,2596161,6,Bubble Love,MC몽,발라드
10393,68,2010,2690495,6,정거장,이석훈,발라드
10394,69,2010,2667086,6,Because Of You,거미,발라드
10395,70,2010,2651832,6,바보처럼,2AM,"발라드, 국내드라마"
10396,71,2010,2719448,6,뭐라고 끝낼까,소연,"발라드, 국내영화"
10397,72,2010,2654264,6,그대를 사랑하는 10가지 이유,이석훈,발라드
10398,73,2010,2610672,6,Nothin` On You (Feat. Bruno Mars),B.o.B,랩/힙합
10399,74,2010,2680562,6,미친거니,바이브,발라드
10400,75,2010,2725948,6,우리 정말 사랑했어요 (With 케이윌),나비,발라드
10401,76,2010,2579459,6,루팡 (Lupin),카라,댄스
10402,77,2010,2704589,6,Beautiful Monster,Ne-Yo,R&B/Soul
10403,78,2010,2702648,6,Go칼로리 (Feat. 정인),뚱스,랩/힙합
10404,79,2010,2710548,6,여자말을 들어요 (Feat. 마리오),김형중,발라드
10405,80,2010,2637292,6,가슴이 뭉클,씨야,발라드
10406,81,2010,2690268,6,No.1 (남아공 월드컵 공식 주제가),2AM,댄스
10407,82,2010,2719683,6,마법소녀 (魔法少女),오렌지 캬라멜,댄스
10408,83,2010,2587789,6,내가 너무 아파,티아라,댄스
10409,84,2010,2643659,6,Goodbye My Princess,먼데이 키즈 (Monday Kiz),"발라드, 국내드라마"
10410,85,2010,2698848,6,melody (Moderato),크리스탈 (KRYSTAL),발라드
10411,86,2010,2689256,6,Once Upon A Time,디셈버,발라드
10412,87,2010,2713099,6,Tell Me Goodbye,BIGBANG,J-POP
10413,88,2010,2733249,6,죽을 만큼 아파서 (Feat. 멜로우),MC몽,랩/힙합
10414,89,2010,2683777,6,19금 Not Afraid,Eminem,랩/힙합
10415,90,2010,2693848,6,우유보다 커피,이보람,"댄스, 국내드라마"
10416,91,2010,2677347,6,승리의 함성 (The Shouts Of Reds Part2) (Feat. 김연아),BIGBANG,댄스
10417,92,2010,2662283,6,쉐이크 (Shake)!,이비아,랩/힙합
10418,93,2010,2689049,6,Sweet Holiday,CNBLUE (씨엔블루),록/메탈
10419,94,2010,2566458,6,밤하늘의 별을... (With KCM & No Noo),양정승,발라드
10420,95,2010,2682571,6,새 남자친구,박혜경,발라드
10421,96,2010,2730675,6,바람이 되어서라도,환희,발라드
10422,97,2010,2698436,6,사랑 하나때문에 (Feat. Pk헤만),이지혜,발라드
10423,98,2010,2601592,6,선물 (Feat. 은지원),케이윌,발라드
10424,99,2010,2715365,6,하루의 끝에,V.O.S,발라드
10425,100,2010,2601848,6,사랑이 올까요 (With 백지영),마이티 마우스,발라드
10426,1,2010,2733249,7,죽을 만큼 아파서 (Feat. 멜로우),MC몽,랩/힙합
10427,2,2010,2741416,7,Bad Girl Good Girl,미쓰에이,댄스
10428,3,2010,2705410,7,잔소리 (With 2AM 슬옹),아이유,발라드
10429,4,2010,2741566,7,고백하던 날,조권,댄스
10430,5,2010,2741397,7,I Need A Girl (Feat. G-dragon),태양,R&B/Soul
10431,6,2010,2738241,7,시간이 지나면,백지영,발라드
10432,7,2010,2705407,7,Push Push (푸시 푸시),씨스타,댄스
10433,8,2010,2728048,7,Turn It Up,T.O.P,랩/힙합
10434,9,2010,2679548,7,Love,CNBLUE (씨엔블루),록/메탈
10435,10,2010,2705414,7,땡땡땡,Supreme Team,랩/힙합
10436,11,2010,2703101,7,사랑이라 쓰고 아픔이라 부른다,서인영,발라드
10437,12,2010,2684572,7,2 Different Tears,원더걸스,댄스
10438,13,2010,2742586,7,Can`t U See,손담비,발라드
10439,14,2010,2748528,7,queen,손담비,댄스
10440,15,2010,2688949,7,HUH,4minute,댄스
10441,16,2010,2743254,7,I`m In Love,나르샤 (Brown Eyed Girls),발라드
10442,17,2010,2670748,7,시간아 멈춰라,다비치,댄스
10443,18,2010,2684461,7,Y,엠블랙,댄스
10444,19,2010,2730675,7,바람이 되어서라도,환희,발라드
10445,20,2010,2682148,7,별이될께,디셈버,발라드
10446,21,2010,2746858,7,삐리빠빠,나르샤 (Brown Eyed Girls),댄스
10447,22,2010,2725948,7,우리 정말 사랑했어요 (With 케이윌),나비,발라드
10448,23,2010,2719683,7,마법소녀 (魔法少女),오렌지 캬라멜,댄스
10449,24,2010,2697459,7,Bye Bye Bye,화요비,R&B/Soul
10450,25,2010,2627301,7,고백,뜨거운 감자,"인디음악, 록/메탈"
10451,26,2010,2675871,7,사랑 빛,CNBLUE (씨엔블루),록/메탈
10452,27,2010,2688951,7,I My Me Mine,4minute,댄스
10453,28,2010,2741360,7,미쳐가 (Feat. 엠블랙 미르),간미연,댄스
10454,29,2010,2714048,7,리턴 (Return),KYT (코요태),댄스
10455,30,2010,2757170,7,믿어줄래 (Full Melody Korean Ver.),박재범,R&B/Soul
10456,31,2010,2680552,7,다시 와주라,바이브,발라드
10457,32,2010,2735077,7,아파도 괜찮아요,서현 (SEOHYUN),발라드
10458,33,2010,2730687,7,고해요 (Feat. Ben Of Bebe Mignon),포맨,"발라드, 국내드라마"
10459,34,2010,2722445,7,Nothin` On You (Feat. 재범),B.o.B,랩/힙합
10460,35,2010,2680287,7,자기야 여보야 사랑아,린,발라드
10461,36,2010,2667293,7,NU 예삐오 (NU ABO),f(x),댄스
10462,37,2010,2705548,7,One Love (Feat. 가희 Of 애프터스쿨),숙희,발라드
10463,38,2010,2759655,7,여자라서,아이유,"발라드, 국내드라마"
10464,39,2010,2660148,7,이 거지같은 말 (With 정엽 Of 브라운 아이드 소울),서영은,발라드
10465,40,2010,2650539,7,흩어져,먼데이 키즈 (Monday Kiz),발라드
10466,41,2010,2759748,7,꺼져 줄게 잘 살아 (Feat. 용준형),지나,발라드
10467,42,2010,2702486,7,Smile Boy (Rock Ver.),이승기,록/메탈
10468,43,2010,2735380,7,너 같은 사람 또 없어 (No Other),SUPER JUNIOR (슈퍼주니어),댄스
10469,44,2010,2745357,7,애인이 생기면 하고 싶은 일 (With 비),지나,발라드
10470,45,2010,2667088,7,남자라서,거미,R&B/Soul
10471,46,2010,2673348,7,이별이 온다,에이트,발라드
10472,47,2010,2741349,7,세상이 우릴 갈라도,휘성 (Realslow),발라드
10473,48,2010,2692754,7,Love Ya,SS501,댄스
10474,49,2010,2720569,7,회전목마 (Feat. 진성 Of 먼데이키즈),언터쳐블,랩/힙합
10475,50,2010,2710203,7,눈물이 왈칵 (Feat. 매직플로우),일 락,발라드
10476,51,2010,2753448,7,가시같은 사랑,먼데이 키즈 (Monday Kiz),"발라드, 국내드라마"
10477,52,2010,2671449,7,사랑해 U,서인국,발라드
10478,53,2010,2749077,7,혼잣말,정엽,"발라드, 국내드라마"
10479,54,2010,2671461,7,사랑을 못해 이별을 못해,다비치,발라드
10480,55,2010,2629049,7,Magic,시크릿,댄스
10481,56,2010,2728462,7,19금 Love The Way You Lie (Feat. Rihanna),Eminem,랩/힙합
10482,57,2010,2648642,7,Without U,2PM,댄스
10483,58,2010,2735074,7,죽도록 사랑해 (Feat. Soul Dive),KCM,발라드
10484,59,2010,2690353,7,가지마,먼데이 키즈 (Monday Kiz),발라드
10485,60,2010,2703064,7,벌써 일년,왁스,발라드
10486,61,2010,2733251,7,너 때문이야 (Feat. Soulman),Supreme Team,랩/힙합
10487,62,2010,2746256,7,Can`t Stop Lovin` You,브라운 아이드 소울,R&B/Soul
10488,63,2010,2676935,7,Love Ballad,브라운 아이드 소울,R&B/Soul
10489,64,2010,2705374,7,기억해...사랑해...,플라워,록/메탈
10490,65,2010,2758736,7,내가 더 아플게,환희,발라드
10491,66,2010,2718655,7,랄라랜드 (Feat. 브라운아이드걸스),조pd (ZoPD),"댄스, 랩/힙합"
10492,67,2010,2719448,7,뭐라고 끝낼까,소연,"발라드, 국내영화"
10493,68,2010,2756971,7,절대,빅마마,댄스
10494,69,2010,2687986,7,사랑은 전쟁이다 (Feat. 아웃사이더),길미,랩/힙합
10495,70,2010,2702748,7,웃지마 울지마,포맨,발라드
10496,71,2010,2768149,7,Lucifer,SHINee (샤이니),댄스
10497,72,2010,2680562,7,미친거니,바이브,발라드
10498,73,2010,2707218,7,사랑하긴 했니,KYT (코요태),발라드
10499,74,2010,2667086,7,Because Of You,거미,발라드
10500,75,2010,2763048,7,혼자 왔어요 (December Ver.),디셈버,발라드
10501,76,2010,2756526,7,You`re My V.I.P (Feat. 장수원 Of J-walk),은지원,랩/힙합
10502,77,2010,2673793,7,미인아,SUPER JUNIOR (슈퍼주니어),댄스
10503,78,2010,2769458,7,고래,명콜드라이브,댄스
10504,79,2010,2626611,7,Hip Song,비,댄스
10505,80,2010,2759248,7,그 사람,이승철,"발라드, 국내드라마"
10506,81,2010,2695273,7,가시꽃,정엽,발라드
10507,82,2010,2697563,7,바보가슴,환희,발라드
10508,83,2010,2745604,7,헤어졌어요 (Duet. 오윤혜),태사비애,발라드
10509,84,2010,2621364,7,뱅(Bang) !,애프터스쿨,댄스
10510,85,2010,2627950,7,너 아니면 안돼,예성 (YESUNG),"발라드, 국내드라마"
10511,86,2010,2680150,7,버스가 떠난 뒤에,케이윌,발라드
10512,87,2010,2712448,7,기다림은 상처만 남기고,BMK,발라드
10513,88,2010,2704589,7,Beautiful Monster,Ne-Yo,R&B/Soul
10514,89,2010,2772064,7,Better Together,SE7EN,댄스
10515,90,2010,2745181,7,고고씽,블랙펄,댄스
10516,91,2010,2587788,7,너 때문에 미쳐,티아라,댄스
10517,92,2010,2750579,7,Very Good,원투,댄스
10518,93,2010,2751174,7,이별드립,제국의아이들 (ZE:A),댄스
10519,94,2010,2674873,7,페이지원,SG 워너비,"발라드, R&B/Soul, 국내드라마"
10520,95,2010,2626610,7,널 붙잡을 노래,비,발라드
10521,96,2010,2752212,7,집행유애,UV,댄스
10522,97,2010,2712350,7,다시 돌아와,인피니트,댄스
10523,98,2010,2766948,7,Superstar,4minute,댄스
10524,99,2010,2742716,7,별놈 (Star),2winS,"댄스, 랩/힙합"
10525,100,2010,2544949,7,못해 (Feat. 美),포맨,발라드
10526,1,2010,2776748,8,밥만 잘 먹더라,"Homme (창민, 이현)",발라드
10527,2,2010,2783154,8,19금 나 이런사람이야,DJ DOC,랩/힙합
10528,3,2010,2741416,8,Bad Girl Good Girl,미쓰에이,댄스
10529,4,2010,2788757,8,Hurricane Venus,보아 (BoA),댄스
10530,5,2010,2783260,8,난 너에게,다비치,발라드
10531,6,2010,2733249,8,죽을 만큼 아파서 (Feat. 멜로우),MC몽,랩/힙합
10532,7,2010,2759748,8,꺼져 줄게 잘 살아 (Feat. 용준형),지나,발라드
10533,8,2010,2793051,8,정신이 나갔었나봐,이승기,댄스
10534,9,2010,2772064,8,Better Together,SE7EN,댄스
10535,10,2010,2768149,8,Lucifer,SHINee (샤이니),댄스
10536,11,2010,2792665,8,웃음만..,지아,발라드
10537,12,2010,2783256,8,19금 부치지 못한 편지,DJ DOC,랩/힙합
10538,13,2010,2748528,8,queen,손담비,댄스
10539,14,2010,2782368,8,Game,보아 (BoA),댄스
10540,15,2010,2797558,8,Madonna,시크릿,댄스
10541,16,2010,2688951,8,I My Me Mine,4minute,댄스
10542,17,2010,2705410,8,잔소리 (With 2AM 슬옹),아이유,발라드
10543,18,2010,2741397,8,I Need A Girl (Feat. G-dragon),태양,R&B/Soul
10544,19,2010,2782665,8,미안해 사랑해서...(Feat. 케이윌),길미,랩/힙합
10545,20,2010,2705414,8,땡땡땡,Supreme Team,랩/힙합
10546,21,2010,2746858,8,삐리빠빠,나르샤 (Brown Eyed Girls),댄스
10547,22,2010,2788462,8,사랑을 믿어요,아이유,발라드
10548,23,2010,2741566,8,고백하던 날,조권,댄스
10549,24,2010,2757170,8,믿어줄래 (Full Melody Korean Ver.),박재범,R&B/Soul
10550,25,2010,2759655,8,여자라서,아이유,"발라드, 국내드라마"
10551,26,2010,2801290,8,울고 싶단 말야,박재범,랩/힙합
10552,27,2010,2801651,8,애기야 (My Baby U),서인국,댄스
10553,28,2010,2759248,8,그 사람,이승철,"발라드, 국내드라마"
10554,29,2010,2769458,8,고래,명콜드라이브,댄스
10555,30,2010,2773066,8,미치겠다 (With V.O.S),먼데이 키즈 (Monday Kiz),발라드
10556,31,2010,2705407,8,Push Push (푸시 푸시),씨스타,댄스
10557,32,2010,2772063,8,Digital Bounce (Feat. T.O.P),SE7EN,댄스
10558,33,2010,2783155,8,19금 오늘밤 (Feat. 아이비),DJ DOC,랩/힙합
10559,34,2010,2719683,8,마법소녀 (魔法少女),오렌지 캬라멜,댄스
10560,35,2010,2763048,8,혼자 왔어요 (December Ver.),디셈버,발라드
10561,36,2010,2783156,8,투게더,DJ DOC,랩/힙합
10562,37,2010,2738241,8,시간이 지나면,백지영,발라드
10563,38,2010,2741360,8,미쳐가 (Feat. 엠블랙 미르),간미연,댄스
